gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata
CDK5,778.5256853917724,0.24322766902606344,0.2846734245180675,0.8544094674022739,0.3928781520718453,0.7338875593476886,ENSG00000164885.13,1020,2
SLC4A2,3694.721810735226,0.1611335388954879,0.223483831289577,0.7210075913129513,0.47090484412850253,0.7859454471687403,ENSG00000164889.15,6522,2
FASTK,3794.3395060652356,0.173132019061851,0.31314683823521355,0.5528780684408717,0.5803469060869941,0.8449740628921972,ENSG00000164896.20,10922,8
TMUB1,2227.701512972706,0.43966903229604637,0.36989618104124816,1.1886282011844227,0.2345860053757126,0.6050017202825242,ENSG00000164897.14,83590,5
PHAX,1437.6857182531896,0.07074845724818622,0.15758957516792144,0.4489412270627633,0.6534740547118862,0.8780627063714308,ENSG00000164902.14,51808,2
ALDH7A1,2126.7319654965336,0.3217765369625198,0.2421879156479721,1.3286234207912846,0.183972241139925,0.550149640992535,ENSG00000164904.18,501,1
FOXK1,2411.9309400592815,0.009485500722760415,0.28107931332671277,0.033746705193259584,0.9730791348054763,0.9913406735283672,ENSG00000164916.11,221937,3
COX6C,3311.2728515919734,0.6657154837427327,0.33247237681945796,2.0023181778624433,0.045250522186684065,0.3069005329336553,ENSG00000164919.11,1345,6
OSR2,398.08980692588426,0.35297085099911174,0.5032855031658902,0.7013332368581406,0.4830950761921148,0.7941941379775723,ENSG00000164920.9,116039,6
YWHAZ,40154.42125890155,0.39400919017224173,0.29949519433329064,1.3155776707848341,0.1883158321834273,0.5545445739044798,ENSG00000164924.18,7534,2
BAALC,111.5260171428021,-1.5006166197241317,0.5227112807381417,-2.8708326661805548,0.004093921762978514,0.09970488210367194,ENSG00000164929.17,79870,8
FZD6,1641.0799587804072,0.27001948051415015,0.340626615277204,0.7927139818314157,0.42794448229257664,0.7561065746046571,ENSG00000164930.12,8323,7
CTHRC1,6088.6085580666395,-0.3371916244650577,0.6111439700770648,-0.5517384462167533,0.5811275651443988,0.8449740628921972,ENSG00000164932.13,115908,5
SLC25A32,8.100613327772022,-0.08737121401617055,0.48359335794568253,-0.18067083135162526,0.8566259551817496,0.9523766523691315,ENSG00000164933.12,81034,2
DCAF13,1698.5907172175866,0.3890925756085852,0.24138711575967772,1.611902832444302,0.10698308574841012,0.44674255587248185,ENSG00000164934.14,25879,2
DCSTAMP,77.40609891750688,-2.294766951460402,0.6560318752385167,-3.4979503863681662,4.688483422198404e-4,0.03532964845056021,ENSG00000164935.6,81501,6
TP53INP1,2170.219032279165,-1.040593313860859,0.35913382718204556,-2.8975084915445195,0.003761395556151565,0.09592820881460368,ENSG00000164938.14,94241,4
INTS8,1225.5487321775886,0.197527647906148,0.20897970893840775,0.9452001292831975,0.34455671347752903,0.7010220910316873,ENSG00000164941.14,55656,2
FREM1,434.1323055915133,-0.39826759875721496,0.6948475936008357,-0.5731725955807296,0.5665278375737248,0.8387366651452844,ENSG00000164946.20,158326,5
GEM,3075.291255174521,-0.17857436111797573,0.5176336235157397,-0.34498215147831446,0.7301077890378469,0.9063749208693027,ENSG00000164949.8,2669,9
PDP1,1861.0661932284358,0.09447148137498808,0.3224015621008156,0.29302426687823135,0.769503603117025,0.920111293846663,ENSG00000164951.16,54704,2
TMEM67,444.763364476204,0.3448276614560666,0.2904617684145776,1.1871705640925942,0.23516034918361947,0.6055842998811728,ENSG00000164953.16,91147,2
RPP25L,852.4782466012898,0.3835560164098115,0.3281763000069356,1.16874989571674,0.24250441261842823,0.613468128925363,ENSG00000164967.10,138716,2
FAM219A,1155.6324392087201,-0.14752175940474166,0.28104227105979307,-0.5249095050664307,0.5996461014805529,0.8522558633392378,ENSG00000164970.15,203259,5
C9orf24,46.08084248690629,2.2236406757156453,0.8050445994258214,2.762133523163317,0.00574249887306948,0.11586518674118239,ENSG00000164972.13,84688,9
SNAPC3,1239.6885025767383,0.061436745778937804,0.185317484236372,0.33152158325533593,0.7402505407950367,0.9098096179558306,ENSG00000164975.15,6619,2
NUDT2,849.5019500640191,0.22714827423984996,0.337713608487327,0.6726062217548272,0.501197842437959,0.8034436270923087,ENSG00000164978.18,318,1
TMEM65,1531.6372161722238,0.11453383823454148,0.2929672108298325,0.3909442217445538,0.6958384657348312,0.8962040957026346,ENSG00000164983.7,157378,2
PSIP1,1943.4064580183792,-0.4311571149543105,0.32210588130612616,-1.3385571018013893,0.18071489935037494,0.5463933122109909,ENSG00000164985.15,11168,6
CCDC171,137.98798692364207,0.0791974838682347,0.27773795228690173,0.2851518246466517,0.7755278270767904,0.9231487220465522,ENSG00000164989.17,203238,4
UBAP1,3266.0182483139215,0.16836738212814528,0.21229377875497624,0.7930867457141567,0.4277272845165263,0.7560236162381805,ENSG00000165006.14,51271,4
DIRAS2,96.76000844194833,0.9747107775063566,0.7348961067368872,1.3263245900625373,0.18473220516101171,0.5506165110354334,ENSG00000165023.7,54769,6
SYK,2991.763481235598,-0.9413819054154334,0.36726120539845875,-2.5632489671597205,0.01036976592775712,0.15638474609228356,ENSG00000165025.15,6850,5
NIPSNAP3B,168.22695263721704,-1.0628766920563297,0.36423529291566503,-2.918104622833537,0.0035216616790203167,0.093533456263327,ENSG00000165028.12,55335,2
ABCA1,1974.1684299720148,-0.29915503367109697,0.42779265721395493,-0.6992991315451178,0.48436510966049773,0.7947758877903424,ENSG00000165029.17,19,1
LETM2,199.36294874108597,1.0164855333681067,0.44685997642221204,2.2747294163746914,0.022922166711307188,0.22827766174495367,ENSG00000165046.13,137994,8
METTL2B,899.2561723134006,0.3591846334586363,0.21864730410845515,1.6427581164251206,0.10043298910998956,0.4360259622806025,ENSG00000165055.16,55798,2
FXN,231.10588875541885,0.03977878824729349,0.30111133327162815,0.13210657936747144,0.8948999919436836,0.9670664142068652,ENSG00000165060.15,2395,1
ZMAT4,7.40557936019376,-0.5246762104091277,0.6802372033717361,-0.7713136062074549,0.44052106943404074,0.7645739558231426,ENSG00000165061.15,79698,6
MAMDC2,206.09335015921286,-0.367062206079899,0.6328126294619122,-0.5800487995822968,0.5618817097820195,0.8368919581276508,ENSG00000165072.10,256691,8
PRSS37,2.5179567438252537,0.11596150107154592,0.7392623465597575,0.15686109486190675,0.8753543220152236,NA,ENSG00000165076.14,136242,11
CPA6,112.81805341470303,1.4410612280458925,1.225588160508213,1.1758119688822137,0.239670022492741,0.6106535055849531,ENSG00000165078.13,57094,6
C8orf34,32.00460584259442,-0.2803839510150695,0.43276245671417196,-0.6478934266709176,0.5170538825525954,0.8121692563632835,ENSG00000165084.16,116328,4
TMC1,11.35389225771527,0.11833001065514452,0.46074983687864224,0.25682051556821645,0.7973173319962027,0.9309357734219348,ENSG00000165091.18,117531,5
ALDH1A1,11809.115650520791,0.8142270656470642,0.5927154245913259,1.3737234292636629,0.1695275603850534,0.5354349449349822,ENSG00000165092.13,216,1
KDM1B,887.5160421606454,0.016545763915079455,0.2936156671803239,0.05635177466506882,0.9550615741091019,0.9854031034848533,ENSG00000165097.16,221656,2
HGSNAT,5121.894957353325,-0.22287882842647794,0.20383496667853301,-1.0934278453705095,0.27420599325243267,0.6460437807417185,ENSG00000165102.15,138050,2
RASEF,2686.1178779298725,0.6704137307648174,0.6194672458397686,1.0822424192194118,0.27914482423630493,0.6504250459605564,ENSG00000165105.10,158158,4
GKAP1,207.85805384892754,0.0161365940631366,0.45457538674144066,0.03549816935494351,0.9716825060999869,0.9910565437982994,ENSG00000165113.13,80318,5
KIF27,202.5470419116139,-0.08419153191920839,0.33393295548522767,-0.2521210636334838,0.8009474893215249,0.9323831664509903,ENSG00000165115.15,55582,2
C9orf64,851.1946690653195,0.14492522841564728,0.21721278593740131,0.667203948378128,0.5046418694378099,0.8050704967549781,ENSG00000165118.15,84267,2
HNRNPK,20739.945423092053,0.022679296042974247,0.11743139220260601,0.1931280521978769,0.8468586837276143,0.9489021139706318,ENSG00000165119.21,3190,2
TRPV6,1692.301676163207,-1.2301492234584332,0.8983023096465526,-1.3694156301818368,0.170869391199781,0.5366146169910478,ENSG00000165125.22,55503,2
ANKS6,1582.241932657192,0.50712703168857165,0.2805840011074735,1.8073982468242167,0.07070020712024318,0.3757382707930629,ENSG00000165138.18,203286,5
FBP1,1735.9871043782837,-0.266769031231998,0.5124678958993696,-0.5205575478319951,0.6026750289514708,0.8537655520109243,ENSG00000165140.11,2203,1
ZHX1,1508.1509206506873,0.17770175110650188,0.25788603485246503,0.6890708572418973,0.49077867839969574,0.7976240511658769,ENSG00000165156.15,11244,7
CYBB,2853.824154473313,-1.5785887854691547,0.5985027885160386,-2.6375629583668214,0.008350412335808239,0.1405367375106874,ENSG00000165168.8,1536,2
DYNLT3,2319.582153508556,0.3180024116513402,0.27429785457977224,1.1593324786973775,0.2463206878078535,0.6177991354624504,ENSG00000165169.11,6990,2
MID1IP1,2804.1583206431505,0.5336912726777711,0.29505157039360624,1.8088067518698965,0.07048103098425519,0.37538701735042207,ENSG00000165175.16,58526,8
CXorf58,3.7516016069218687,0.3953530324781701,0.7149514643653788,0.5529788414785641,0.5802778986317653,0.8449740628921972,ENSG00000165182.12,254158,4
KIAA1958,326.94624690196986,0.3835389220578938,0.34538330715395404,1.1104732455611468,0.2667951508086612,0.6389055842218027,ENSG00000165185.15,158405,5
PTCHD1,32.456971078744516,0.020438749540845538,0.8279998284548554,0.024684485235928897,0.9803066302990404,0.9938197927654356,ENSG00000165186.12,139411,7
RNF183,255.73050421576409,2.154830988137738,0.7321323584681689,2.943225993516067,0.00324811212466333,0.08944076865014967,ENSG00000165188.13,138065,11
PCDH19,62.59589708126507,-0.01057980228569798,0.6400078942143552,-0.01653073716955518,0.9868109807199462,0.9961174760265775,ENSG00000165194.15,57526,5
PIGA,615.3376772803167,-0.04618098744304182,0.256884400556947,-0.17977342081853764,0.8573304507483426,0.9525580544262412,ENSG00000165195.16,5277,1
STRBP,1171.8039812928912,-0.3547851859206648,0.2706880008697025,-1.3106793976118767,0.18996610204517006,0.5572227804367583,ENSG00000165209.19,55342,8
CLDN3,2119.7861224908784,0.4057783043647558,0.8589490653655495,0.47241253378867776,0.636632359739667,0.8694127101897086,ENSG00000165215.6,1365,8
GAPVD1,1989.3343941509806,0.05140131616586477,0.16860953326980618,0.30485415129886656,0.7604772364868209,0.9171931303808404,ENSG00000165219.22,26130,2
WNK2,1785.3325444050245,-0.31755199941771417,0.7219464371960768,-0.43985534529546927,0.6600418796838974,0.8816025106498453,ENSG00000165238.16,65268,2
ZNF367,225.23302674789952,0.5922464731261509,0.3579406558565788,1.6545940323790844,0.09800687484268233,0.43076385836340886,ENSG00000165244.7,195828,4
NLGN4Y,174.14917055076305,-0.3354137710262377,1.5663860432907446,-0.21413225204789438,0.8304439255587972,0.9431624789660563,ENSG00000165246.14,22829,2
HDX,152.83741683861732,-0.4239377860345498,0.3164787252837255,-1.3395459225718458,0.180393015008041,0.5458992263041968,ENSG00000165259.14,139324,8
NDUFB6,1388.5567759900694,0.3241456372207735,0.24781926664448,1.307992076684622,0.19087599673242162,0.5588049210964577,ENSG00000165264.11,4712,7
AQP7,216.63404644462793,-0.9224142399590058,0.609616657553509,-1.5131053729089432,0.13025289506189086,0.48474443348146184,ENSG00000165269.13,364,1
NOL6,2396.269561352525,0.1389560740199167,0.24648509870543855,0.5637504041815357,0.5729240090168659,0.8419396896267947,ENSG00000165271.17,65083,2
AQP3,5055.171896975668,0.7524761712400526,0.7217646250608191,1.0425506392428774,0.29715646056231493,0.6664723314466761,ENSG00000165272.16,360,1
TRMT10B,339.5615402067635,-0.2125316551847193,0.23189466393009264,-0.9165008438865564,0.35940426504265677,0.71163863705037,ENSG00000165275.10,158234,2
VCP,15345.409020354855,0.11970158095678912,0.2779382528527686,0.4306768849849477,0.6667033283285839,0.8837284279804759,ENSG00000165280.17,7415,1
PIGO,1918.7105860753225,0.3368402270048004,0.3250760325377787,1.036189055142521,0.30011395182281353,0.6687519432933043,ENSG00000165282.14,84720,2
STOML2,3657.5837955066677,0.4354280304369844,0.3132439314656002,1.3900605461044733,0.1645104926019715,0.5290321409839563,ENSG00000165283.16,30968,1
BRWD3,1031.9428892662297,-0.16889100543465296,0.24814185992684054,-0.6806227916742744,0.49611020156849717,0.8013233078317468,ENSG00000165288.11,254065,2
SLITRK5,140.4126748057701,-0.6260351600447186,0.6126863938591963,-1.021787273749366,0.3068815939323594,0.6753449565525352,ENSG00000165300.7,26050,8
MELK,442.85372299305084,1.4318048584138434,0.5656073978756578,2.531446483535226,0.011359315031300993,0.1633285296392467,ENSG00000165304.8,9833,4
ARMC3,79.88664058497068,2.8565972190810887,0.9739346688965214,2.933048088654288,0.0033565189894041235,0.09093940646532035,ENSG00000165309.14,219681,2
OTUD1,898.1908161518018,-0.3206940943882088,0.21381982601952584,-1.4998332959027068,0.133657590164695,0.4904527380853755,ENSG00000165312.6,220213,6
ARHGAP12,3110.6585118233543,0.4464171878025555,0.2603761601134837,1.7145086846967355,0.08643534345137398,0.4095408096859115,ENSG00000165322.18,94134,4
FAT3,83.6934209129879,-0.9941288203031973,0.621898471184505,-1.5985387750024855,0.1099231231090495,0.4520958970099279,ENSG00000165323.15,120114,4
HECTD2,504.46150344200163,-0.3163797713855966,0.3253867258454622,-0.9723192320262526,0.33089175901849244,0.6911280106781122,ENSG00000165338.17,143279,2
SLC7A3,15.960856730861387,-0.21803143976080436,0.7009588849159596,-0.3110474015704144,0.7557645864348819,0.9158278893520959,ENSG00000165349.12,84889,1
FBXO33,662.4369157907388,-0.16507244734772544,0.19084648403080123,-0.864948852403715,0.38706686250299605,0.7301553275580849,ENSG00000165355.7,254170,6
CLDN2,7675.270060277545,1.351956658622026,0.8956610214127674,1.509451261471134,0.13118350155772165,0.48625629403074755,ENSG00000165376.11,9075,9
LRRC18,4.706351720198845,-0.6710391209082082,0.7128893985977524,-0.9412948519477728,0.3465537801982707,0.7023489945351621,ENSG00000165383.11,474354,8
SPTSSA,2465.1754711142275,0.23083702733267059,0.25861465330849337,0.8925906725683957,0.372076416014499,0.7214252253069227,ENSG00000165389.7,171546,3
WRN,691.9064028267968,0.07318733272477661,0.22191923745050582,0.3297926469357999,0.7415566437339683,0.910299330855589,ENSG00000165392.11,7486,1
TSHR,15.701218999062048,0.3997408487506026,0.8049872311784879,0.49658035962308206,0.61948500605566,0.8614303497872632,ENSG00000165409.18,7253,4
CFL2,979.3191478637026,-0.16665796018227313,0.3905363388206581,-0.42674123664278457,0.6695678117361337,0.8846390690078026,ENSG00000165410.15,1073,2
SUGT1,2415.0887667257543,0.3661301670923009,0.1850800595698715,1.9782258982582577,0.047903228337453536,0.31485647759114693,ENSG00000165416.15,10910,2
GTF2A1,1905.3674114015414,-0.017988984979184573,0.22680167154113973,-0.07931592768672138,0.936781337751558,0.9802282988156031,ENSG00000165417.12,2957,2
PGM2L1,1982.4491206740365,0.5006023168226447,0.3859113099251342,1.297195246544498,0.1945640158647428,0.5625437850002346,ENSG00000165434.8,283209,1
PHYHIPL,161.8980625179534,1.2825702394811866,0.7571108718434806,1.6940322575982445,0.09025915352229531,0.4170031640837067,ENSG00000165443.12,84457,6
FOLR2,766.4237284829948,-0.30918726463617263,0.6106457488318505,-0.5063283666964682,0.612626152511992,0.8576766135167888,ENSG00000165457.14,2350,4
INPPL1,5283.473704914951,-0.16011367052473233,0.19552070380091727,-0.8189090332232181,0.41283831571293167,0.7472440934923777,ENSG00000165458.14,3636,2
PHOX2A,5.58273424706365,-0.11525572958169158,1.0863289238770628,-0.10609653029429492,0.9155057640330414,0.9740510036154584,ENSG00000165462.5,401,6
MBL2,0.8632015762607632,-0.3049848824135535,1.5080618661245846,-0.20223632018313892,0.8397319803137183,NA,ENSG00000165471.7,4153,6
GJB2,4282.801237934919,0.5488333369565275,0.7088987438641103,0.7742055430440064,0.4388092508750645,0.7636957650665216,ENSG00000165474.8,2706,7
CRYL1,1912.7471669019008,0.6565201929318003,0.3329575700285195,1.971783350279635,0.048634343815935455,0.3170768493882066,ENSG00000165475.15,51084,1
REEP3,3901.953745959373,0.5469092729406609,0.31604677320848673,1.7304694092854447,0.083546442148462,0.4033372870964332,ENSG00000165476.14,221035,2
HEPACAM,5.3592508976931805,-1.8840716904653911,1.1927126695795698,-1.5796526175323724,0.11418644223019445,0.4598062098493919,ENSG00000165478.7,220296,8
SKA3,224.93541952405613,1.279743080576509,0.48619562980047276,2.6321566919507196,0.008484472239466502,0.14092327896693668,ENSG00000165480.16,221150,5
MICU2,1768.8477407843698,0.05975617449882132,0.16089771019564011,0.37139232389424365,0.7103453420519956,0.901862444670738,ENSG00000165487.14,221154,4
PCF11,2155.5067577177056,-0.3028646281901894,0.2126276075624952,-1.4243899541651563,0.1543336206369953,0.5163867055275566,ENSG00000165494.11,51585,2
PKNOX2,205.73173216423132,-0.7872461332735988,0.5359575288384905,-1.4688591743075106,0.1418709899480745,0.5022979042937623,ENSG00000165495.16,63876,5
RPL10L,1.5747312550197663,-0.8343776904518801,1.2655523748704034,-0.6592992174956988,0.5097036448012586,NA,ENSG00000165496.5,140801,1
LRR1,279.0193480794255,0.28961616838723714,0.2447094509743478,1.1835103517011152,0.23660694639695198,0.6070941230981888,ENSG00000165501.17,122769,4
RPL36AL,7777.089369801047,0.277249717359502,0.2414224780162896,1.148400594831087,0.2508032282556443,0.6229681456345258,ENSG00000165502.7,6166,1
DNAAF2,551.0534637860216,0.14604683083232525,0.18675313341344627,0.7820314881089425,0.43419606852861137,0.7609444869456492,ENSG00000165506.15,55172,2
MAGEC3,1.7236414266551547,-0.9636278854246324,1.1425422728551184,-0.8434067678009026,0.39900098816546753,NA,ENSG00000165509.13,139081,15
ZNF22,889.171865395542,-0.44865561069970455,0.19688751590276965,-2.278740775627782,0.02268247932139357,0.22694323337725128,ENSG00000165512.5,7570,11
KLHDC2,1389.4788967712918,0.19303508297136912,0.21257127196063993,0.9080958174212357,0.3638276000903451,0.7152670640874298,ENSG00000165516.11,23588,5
EML5,29.28768529946497,-0.03153722305693818,0.7736472856993916,-0.0407643426660871,0.9674837661471528,0.989620003057653,ENSG00000165521.15,161436,2
NEMF,1158.2029580888914,0.046759981668053605,0.2680932667409475,0.17441684469172708,0.8615378770667032,0.9539570998757323,ENSG00000165525.18,9147,1
RPUSD4,1062.541598851067,0.01174691215800935,0.18166025589431276,0.06466418369928714,0.9484413803796324,0.9837501347224246,ENSG00000165526.9,84881,1
ARF6,7462.566626219844,0.15433589685074342,0.2240639499027588,0.6888028927354153,0.49094731501087713,0.7976921570481017,ENSG00000165527.7,382,3
TTC8,947.5132088339413,0.42516041615639893,0.3570421686080741,1.190784880715584,0.23373804579969037,0.6042795235952729,ENSG00000165533.19,123016,2
TMEM63C,272.2889186883854,0.5849908558896421,0.8889950719117549,0.6580361065800268,0.5105149302819768,0.8085559479309665,ENSG00000165548.11,57156,2
NGB,4.851233784270685,3.3994388937507716,1.4412951325197572,2.358600134732761,0.018344009993364597,0.20430884506926555,ENSG00000165553.4,58157,2
NOXRED1,31.391893421381084,0.16329217592113912,0.48444287825419535,0.3370720950829149,0.7360625526450418,0.9085932190185357,ENSG00000165555.9,122945,4
CDX2,465.521450905456,0.9050781308110578,0.830117773590895,1.0903008700752206,0.275580632066327,0.6474180640764748,ENSG00000165556.10,1045,6
AMER2,7.573411326180341,1.6054821302149005,1.1618136061407176,1.3818758204665458,0.167009833372791,0.5316493020244424,ENSG00000165566.12,219287,2
AKR1E2,105.30992068195353,0.6530312470950012,0.46430249271973617,1.4064780123616223,0.1595822292279353,0.5230914722690178,ENSG00000165568.18,83592,11
KBTBD6,576.8967133449712,0.2320346922371929,0.32389506392819145,0.7163884791051823,0.47375150677941363,0.7874569785560448,ENSG00000165572.8,89890,8
FAAH2,568.5303126591043,0.5910426306773906,0.366608154454794,1.612191718856792,0.10692022675500654,0.4466274303912858,ENSG00000165591.6,158584,1
DRGX,10.921498402561415,2.4471799899659916,1.3503303560610505,1.8122824381320144,0.06994256670921513,0.37462489944208405,ENSG00000165606.9,644168,6
NUDT5,1576.1772026874996,0.21266198171495618,0.19560794191082173,1.0871848026084208,0.2769551457995601,0.648464388043443,ENSG00000165609.13,11164,1
DACT1,1111.500847090159,-0.39185754712819015,0.44535716820947574,-0.8798725497191913,0.37892835680373843,0.724997650416157,ENSG00000165617.15,51339,8
OXGR1,15.261620391840236,-0.02195170967289445,0.8709477076659389,-0.02520439456890362,0.9798919317119146,0.9936763899026697,ENSG00000165621.8,27199,8
BEND7,1021.8265663518016,0.2660515957629988,0.3826001959589491,0.6953775731770526,0.4868187114104024,0.7964926635205255,ENSG00000165626.17,222389,8
PRPF18,227.035159830033,0.17843388686417724,0.1896538906535606,0.9408395801914824,0.3467870741843385,0.7026056565606703,ENSG00000165630.14,8559,2
TAF3,598.6198578481942,-0.2013908706112019,0.17688470117318167,-1.1385431825108894,0.25489373804161514,0.6272711103623797,ENSG00000165632.8,83860,4
VSTM4,1203.0590333729338,-0.2844624220090377,0.42735673938646945,-0.6656322360036334,0.5056461965355046,0.8055383170286676,ENSG00000165633.13,196740,8
VDAC2,2901.0244765661296,0.49422272197415607,0.25090468994878157,1.969762789508017,0.048865563033204,0.31815943902505,ENSG00000165637.13,7417,2
SOHLH1,1.4003757726874162,0.8791922521066574,1.3025433565570892,0.6749811802277027,0.49968772186766497,NA,ENSG00000165643.11,402381,12
COMTD1,1048.0805809194385,0.3599678539355405,0.5558932723104792,0.6475484987242122,0.5172770166594665,0.8122052206565025,ENSG00000165644.11,118881,1
SLC18A2,65.34189983855835,1.2546730120580523,0.620132008961283,2.0232353659015625,0.04304888706906342,0.29964129667474076,ENSG00000165646.14,6571,1
PDZD8,3331.9885994675224,0.8246723271859537,0.3057126940181894,2.6975403485760623,0.006985381888627668,0.12709381548392337,ENSG00000165650.12,118987,4
ZNF503,983.5269141574018,0.21775240714657798,0.4118103112712681,0.5287687102209053,0.5969659060328574,0.851202977891457,ENSG00000165655.17,84858,5
QSOX2,1317.9865396808714,-0.10330057859862643,0.31356451328760987,-0.3294396343373089,0.741823414300795,0.9104101216762068,ENSG00000165661.17,169714,2
FAM204A,1343.8284099127354,-0.03888614471384279,0.14529515643292729,-0.2676355197827522,0.7889798871886025,0.928304704743501,ENSG00000165669.14,63877,5
NSD1,3372.188903300458,-0.24192423706863686,0.2059256176181031,-1.1748137015050482,0.24006925728129852,0.6110602169478833,ENSG00000165671.21,64324,2
PRDX3,4909.510499178958,0.10709312038902735,0.18553603914751082,0.577209262853147,0.5637981004593271,0.8377292745066529,ENSG00000165672.7,10935,1
ENOX2,622.982161743164,0.047850369695457716,0.1989583353970648,0.2405044734615509,0.8099391957038816,0.9363051979888419,ENSG00000165675.16,10495,5
CLEC1B,5.354183237985702,-1.606494835950948,0.7275003251503699,-2.208239337376097,0.027227593561612043,0.247880832782757,ENSG00000165682.14,51266,10
SNAPC4,965.1956693202661,-0.05347464330648595,0.2929986020506993,-0.18250818581459619,0.8551839308942295,0.9516752107177552,ENSG00000165684.4,6621,2
TMEM52B,58.4690130795254,-1.3900040240202085,0.6488416778311774,-2.1422853548286933,0.03217052660307072,0.26572457664085364,ENSG00000165685.8,120939,9
PMPCA,2348.608656001066,0.20783749393195164,0.2384541478329626,0.8716036010308449,0.3834246655087952,0.727311994761032,ENSG00000165688.12,23203,2
FRMD7,1.6733265540107587,1.3592542472391993,1.2783114814137249,1.0633200647904353,0.287636828945724,NA,ENSG00000165694.10,90167,8
AK8,123.077656347316,0.19543492980190844,0.5115796933257599,0.3820224538847378,0.7024447097089397,0.8991400451497905,ENSG00000165695.10,158067,1
TSC1,1650.4378085388942,-0.2098228557556151,0.18510620862126284,-1.1335268401770566,0.256993076400511,0.6291011999920834,ENSG00000165699.15,7248,4
GFI1B,23.582035485278258,-0.2490131147271001,0.6799360743507772,-0.3662301856315906,0.7141933196185446,0.9024103316479806,ENSG00000165702.14,8328,4
ZMYND19,880.9547302669423,0.382266970429121,0.2601151973801279,1.4696064446802874,0.14166837381587036,0.5020488600455837,ENSG00000165724.6,116225,6
STOX1,64.13797441073949,0.10030175945026376,0.5620469869269202,0.17845796131508385,0.8583633332088374,0.9528272520794543,ENSG00000165730.16,219736,8
RET,142.75407178010877,0.684048338256685,0.6299903718056482,1.085807607338662,0.2775641200326913,0.6491152672137215,ENSG00000165731.20,5979,6
DDX21,4806.367598740577,0.3112434940030303,0.29109439411262045,1.069218440127756,0.28497125144349206,0.6554461987373011,ENSG00000165732.13,9188,1
BMS1,2663.4853609783427,0.31539152236331847,0.15256203469682333,2.0673001837585323,0.03870587695833385,0.284554484245807,ENSG00000165733.8,9790,2
STK32C,607.4101734891101,0.22583700964412692,0.35767108132183884,0.6314097544858952,0.5277726396441269,0.8178231512602689,ENSG00000165752.17,282974,3
METTL17,990.1167964682642,-0.3555808033727848,0.23736215831257587,-1.4980517783484677,0.13411979829404244,0.49099733479514573,ENSG00000165792.18,64745,2
SLC39A2,7.713519215757895,1.5179291995490496,1.180185061277856,1.2861789640901726,0.19838061077320374,0.5673502039100333,ENSG00000165794.10,29986,2
NDRG2,4458.575720991378,0.23271863894815087,0.37950653354542097,0.6132137878472074,0.5397349892006631,0.8241647940721951,ENSG00000165795.23,57447,8
RNASE7,53.27352692193545,1.3940415368343562,0.8976151523444219,1.5530503614977431,0.12041110354570228,0.468951003560129,ENSG00000165799.5,84659,11
ARHGEF40,4654.987970438072,-0.3582703573543263,0.3076113992756535,-1.164684918042575,0.24414655610602023,0.6154923955699881,ENSG00000165801.10,55701,5
NSMF,3318.4776974814845,0.14436868066832365,0.3108617691589074,0.46441439569407056,0.6423508781701863,0.8728186400803983,ENSG00000165802.23,26012,4
ZNF219,1223.692758218923,0.08596797043879788,0.4278976016124773,0.20090781092214258,0.8407706600114425,0.9467657080816346,ENSG00000165804.16,51222,8
C12orf50,1.4056716995462963,-0.08406305520246965,0.8874459568057576,-0.09472470358087305,0.9245334955816983,NA,ENSG00000165805.10,160419,9
CASP7,2029.3034788226619,0.2938685776178511,0.30914129678948005,0.9505963152440633,0.3418093398664476,0.6990026090872364,ENSG00000165806.21,840,4
PPP1R36,217.24519535756556,1.6137002409574948,0.4577802270359602,3.52505448172346,4.233957033076934e-4,0.03332111320038826,ENSG00000165807.8,145376,4
BTNL9,445.3752045783839,-1.7260541748630822,0.5441750805045598,-3.1718728708831776,0.0015145929386640253,0.06161962074876149,ENSG00000165810.17,153579,10
VWA2,1347.049734122775,0.3381397480027428,0.5563181146324291,0.607817252591458,0.5433086854149478,0.826422570410723,ENSG00000165816.13,340706,8
SALL2,468.9770012634099,0.12284931947109297,0.5680611876955565,0.21626071650741283,0.8287845281783622,0.9425735878046406,ENSG00000165821.12,6297,11
PRAP1,5.125753365931141,0.3694590819491448,0.9933950773787521,0.37191555541429466,0.7099557230455196,0.901862444670738,ENSG00000165828.15,118471,9
TRUB1,795.0253872386089,0.04971417210440919,0.23514356213009066,0.21142051117225721,0.8325591528620822,0.9436936384379107,ENSG00000165832.6,142940,1
CYP2C19,63.92805145860079,2.5380808789510816,0.9333489979779575,2.719326730354536,0.006541495705322588,0.12253787729688792,ENSG00000165841.11,1557,2
ZFYVE1,1290.8891114639841,-0.1529458568806638,0.16342834836299266,-0.9358587932428586,0.3493458957487006,0.7044652283310922,ENSG00000165861.14,53349,4
HSPA12A,745.253920966553,-0.5317977689493624,0.2946927443503729,-1.804583856048675,0.07113982621190544,0.376643925390834,ENSG00000165868.16,259217,2
FRAT1,315.4949646358337,-0.6895175851163889,0.3441668906174736,-2.0034396216304184,0.045130122241892986,0.3065529243192935,ENSG00000165879.9,10023,13
UBTD1,969.2128466043505,-0.27586341841984685,0.3348790937392295,-0.8237702011779267,0.41007014233451505,0.7454637364499549,ENSG00000165886.5,80019,2
